0.0,1.0,0.18571428571428572,0.9090909090909091,0.38515103557148933,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.589041095890411,0.589041095890411,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6098417254319008,0.3333333333333333,0.3142857142857143,0.45454545454545453,0.6141086487648149,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.050880626223091974,0.050880626223091974,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9921259842519685,0.99,0.01,0.0,0.0,0.01,0.01,0.59,0.59,1.0
0.0,0.3333333333333333,0.8,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.005870841487279843,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.12598425196850394,0.13,0.03,0.0,0.0,0.0,0.0,0.63,1.0,1.0
0.0,0.3333333333333333,0.9571428571428572,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.48532289628180036,0.0136986301369863,0.0,0.0,1.0,1.0,0.03,0.06,0.0,1.0,0.023622047244094488,0.03,0.07,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.0,0.3333333333333333,0.37142857142857144,0.5454545454545454,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.005870841487279843,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.2637795275590551,0.3346456692913386,0.34,0.04,0.01,0.03,1.0,1.0,0.0,0.0,1.0
0.0,0.3333333333333333,0.3142857142857143,0.9090909090909091,0.6074162518240244,0.6415258585641418,0,0.0,0.0,0.019801980198019802,0.0,1,0.001256281407035176,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.009784735812133072,0.009784735812133072,0.0,0.0,0.4,0.4,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.0
0.12644895725995794,0.3333333333333333,0.6571428571428571,0.9090909090909091,0.18941976258311385,0.3221668160297996,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9724409448818898,0.97,0.02,0.0,0.0,0.0,0.0,0.02,0.0,1.0
0.8115276389272688,0.3333333333333333,0.8428571428571429,0.9090909090909091,0.0,0.2689715531791412,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9133858267716536,0.91,0.02,0.0,0.0,0.27,0.3,0.01,0.0,1.0
0.0,0.3333333333333333,0.8428571428571429,0.5454545454545454,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.01761252446183953,0.01761252446183953,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.07874015748031496,0.031496062992125984,0.43,0.1,0.05,0.0,0.43,1.0,0.0,0.0,1.0
0.0,0.6666666666666666,0.14285714285714285,0.9090909090909091,0.21200095852536516,0.310570370173659,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.34442270058708413,0.34442270058708413,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3333333333333333,0.6857142857142857,0.45454545454545453,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1,0.08,0.0,0.0,0.0,0.99,1.0,1.0
0.0,1.0,0.17142857142857143,0.9090909090909091,0.1668385666408626,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0821917808219178,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.16141732283464566,1.0,0.0,1.0,0.29,0.0,0.0,0.0,0.0,1.0
0.0,0.6666666666666666,0.14285714285714285,0.9090909090909091,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.15851272015655576,0.0273972602739726,0.0,0.0,0.0,0.0,0.17,0.59,0.0,1.0,0.051181102362204724,0.05,0.85,0.39,0.0,0.09,0.0,0.51,0.0,0.0
0.0,0.3333333333333333,0.6857142857142857,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.7397260273972602,0.0019569471624266144,0.08,0.0,0.9,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.93,1.0,1.0
0.0,1.0,0.18571428571428572,0.9090909090909091,0.4065409116128499,0.0,0,0.3333333333333333,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.005870841487279843,0.0,0.0,0.0,0.0,1.0,0.0,0.67,0.0,0.11811023622047244,1.0,0.0,1.0,0.52,0.0,0.0,0.0,0.0,1.0
0.0,0.3333333333333333,0.37142857142857144,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.49706457925636005,0.021526418786692758,0.0,0.0,1.0,1.0,0.04,0.06,0.0,1.0,0.03937007874015748,0.04,0.06,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.0,0.3333333333333333,0.8142857142857143,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.45401174168297453,0.0019569471624266144,0.0,0.0,1.0,1.0,0.0,0.07,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.8141353262385913,0.3333333333333333,0.8428571428571429,0.9090909090909091,0.0,0.2689715531791412,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7362204724409449,0.74,0.02,0.0,0.0,0.39,0.39,0.01,0.01,1.0
0.0,0.6666666666666666,0.6857142857142857,0.9090909090909091,0.25918874022161326,0.35422337228031675,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9921259842519685,0.99,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3333333333333333,0.02857142857142857,0.5454545454545454,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.23483365949119372,0.03522504892367906,1.0,1.0,0.0,0.0,0.15,0.08,0.0,1.0,0.06692913385826772,0.07,0.06,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.26364133414230445,0.3333333333333333,0.24285714285714285,0.9090909090909091,0.2882705539893226,0.4490096326709459,0,0.0,0.0,0.0297029702970297,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9566929133858267,0.23622047244094488,0.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3333333333333333,0.6571428571428571,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.005870841487279843,0.009784735812133072,0.0,0.0,1.0,0.8,0.33,1.0,1.0,0.24803149606299213,0.23228346456692914,0.25,0.08,0.02,0.03,0.02,0.0,0.89,0.98,1.0
0.0,0.3333333333333333,0.3142857142857143,0.9090909090909091,0.3086045022830825,0.7397670808813965,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7874015748031497,0.79,0.09,0.0,0.0,0.01,0.0,0.16,0.0,0.0
0.0,0.3333333333333333,0.3142857142857143,0.9090909090909091,0.29884237482724396,0.3935810681691191,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.007827788649706457,0.007827788649706457,0.25,0.25,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3333333333333333,0.7571428571428571,0.9090909090909091,0.4379002689614456,0.4037336911657361,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6692913385826772,0.67,0.13,0.0,0.0,0.0,0.0,0.32,0.0,1.0
0.0,0.3333333333333333,0.6142857142857143,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.16929133858267717,0.17,0.02,0.0,0.0,0.0,0.0,0.15,0.82,1.0
0.5149417710224063,0.3333333333333333,0.24285714285714285,0.9090909090909091,0.2812369935156951,0.4538450291855188,0,0.0,0.0,0.019801980198019802,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.06299212598425197,0.07,0.94,0.0,0.0,0.0,0.0,0.93,0.0,1.0
0.0,0.3333333333333333,0.8428571428571429,0.2727272727272727,0.0,0.19248202102476356,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.009784735812133072,0.0,0.0,1.0,0.6,1.0,0.0,0.6,1.0,0.20078740157480315,0.2,0.03,0.0,0.0,0.0,0.0,0.52,0.69,1.0
0.0,0.3333333333333333,0.8857142857142857,0.2727272727272727,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.22700587084148727,0.03131115459882583,0.0,0.0,1.0,1.0,0.14,0.06,0.0,1.0,0.05905511811023622,0.06,0.06,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.0,0.6666666666666666,0.6857142857142857,0.9090909090909091,0.21674357414799514,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9960629921259843,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.3333333333333333,0.8428571428571429,0.2727272727272727,0.1508169531476157,0.3229270127439513,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.005870841487279843,0.0,0.0,1.0,0.67,1.0,0.0,0.67,0.5669291338582677,0.5,0.5,0.02,0.01,0.02,0.0,0.0,0.84,0.52,1.0
0.0,1.0,0.18571428571428572,0.9090909090909091,0.34828874534331,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.7573385518590998,0.7573385518590998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.3333333333333333,0.6857142857142857,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3110236220472441,0.0,0.01,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
0.5149417710224063,0.3333333333333333,0.24285714285714285,0.9090909090909091,0.28333883094649603,0.45456058269758054,0,0.0,0.0,0.019801980198019802,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3858267716535433,0.39,0.03,0.01,0.0,0.02,0.0,0.01,0.0,1.0
0.0,0.3333333333333333,0.3142857142857143,0.9090909090909091,0.6074162518240244,0.6415258585641418,0,0.0,0.0,0.019801980198019802,0.0,1,0.001256281407035176,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.009784735812133072,0.009784735812133072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9566929133858267,0.96,0.01,0.0,0.0,0.0,0.0,0.06,0.06,1.0
0.5152635125968564,0.3333333333333333,0.24285714285714285,0.9090909090909091,0.28333883094649603,0.4543228643648561,0,0.0,0.0,0.019801980198019802,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2047244094488189,0.21,0.03,0.0,0.0,0.15,0.0,0.02,0.0,1.0
0.0,0.3333333333333333,0.6857142857142857,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.031496062992125984,0.0,0.11,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
0.0,0.3333333333333333,0.7571428571428571,0.9090909090909091,0.0,0.3174265455048296,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7559055118110236,0.33070866141732286,0.25,0.03,0.01,0.02,0.0,0.0,0.01,0.0,0.0
0.0,0.6666666666666666,0.14285714285714285,0.9090909090909091,0.21074939840038903,0.3068771906464731,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.31702544031311153,0.31702544031311153,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.12644895725995794,0.3333333333333333,0.6571428571428571,0.9090909090909091,0.1912458960759128,0.3221668160297996,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9173228346456693,0.92,0.02,0.0,0.0,0.0,0.0,0.05,0.0,1.0
0.0,0.3333333333333333,0.6142857142857143,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.8101761252446184,0.0019569471624266144,0.18,0.0,0.8,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.94,0.0,0.0,0.15,0.0,0.83,1.0,1.0
0.0,0.6666666666666666,0.14285714285714285,0.9090909090909091,0.21322500959483653,0.310570370173659,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.6320939334637965,0.6320939334637965,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9960629921259843,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8141838183406278,0.3333333333333333,0.8428571428571429,0.9090909090909091,0.0,0.2689715531791412,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7322834645669292,0.73,0.02,0.0,0.0,0.39,0.39,0.01,0.01,1.0
0.0,0.3333333333333333,0.6142857142857143,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.08267716535433071,0.09,0.02,0.0,0.0,0.0,0.0,0.09,0.86,1.0
0.0,0.3333333333333333,0.15714285714285714,0.5454545454545454,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.37377690802348335,0.007827788649706457,1.0,1.0,0.0,0.0,0.02,0.08,0.0,1.0,0.011811023622047244,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.0,0.3333333333333333,0.5,0.5454545454545454,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.26418786692759294,0.0019569471624266144,1.0,1.0,0.0,0.0,0.01,0.1,0.0,1.0,0.0,0.0,0.09,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.14680269321555384,0.3333333333333333,0.6571428571428571,0.9090909090909091,0.193014047177491,0.3221668160297996,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9645669291338582,0.96,0.02,0.0,0.0,0.0,0.0,0.02,0.0,1.0
0.0,0.6666666666666666,0.6857142857142857,0.9090909090909091,0.2221548255687466,0.27946518266009934,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.34637964774951074,0.34637964774951074,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3333333333333333,0.37142857142857144,0.2727272727272727,0.0,0.2689715531791412,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.005870841487279843,0.003913894324853229,0.0,0.0,1.0,1.0,0.33,1.0,1.0,0.43700787401574803,0.2283464566929134,0.25,0.04,0.01,0.03,0.0,0.0,0.88,0.98,1.0
0.0,0.3333333333333333,0.8428571428571429,0.8181818181818182,0.0,0.2689715531791412,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3779527559055118,0.38,0.03,0.0,0.0,0.07,0.19,0.11,0.13,1.0
0.0,0.3333333333333333,0.4,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.4892367906066536,0.03522504892367906,0.0,0.0,1.0,1.0,0.07,0.07,0.0,1.0,0.06692913385826772,0.07,0.07,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.0,0.3333333333333333,0.7571428571428571,0.9090909090909091,0.4379002689614456,0.4037336911657361,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8740157480314961,0.87,0.13,0.0,0.0,0.0,0.0,0.11,0.0,1.0
0.0,0.6666666666666666,0.6857142857142857,0.9090909090909091,0.2221548255687466,0.284832086975051,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.9960861056751468,0.9960861056751468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3333333333333333,0.3142857142857143,0.9090909090909091,0.3391115849034941,0.3762360129618022,0,0.0,0.0,0.019801980198019802,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.043052837573385516,0.0,0.0,0.0,0.0,1.0,0.0,0.14,1.0,0.9881889763779528,0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14680269321555384,0.3333333333333333,0.6571428571428571,0.9090909090909091,0.18557740594499397,0.3221668160297996,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8543307086614174,0.85,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.3333333333333333,0.8428571428571429,0.9090909090909091,0.2675459326894322,0.36669386341772947,0,0.0,0.0,0.0,0.25,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8661417322834646,0.87,0.02,0.0,0.0,0.0,0.0,0.02,0.03,1.0
0.5139696803818881,0.3333333333333333,0.2571428571428571,0.9090909090909091,0.6992354464212381,0.0,0,0.0,0.0,0.009900990099009901,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03937007874015748,0.03543307086614173,0.91,0.18,0.91,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.3333333333333333,0.3142857142857143,0.9090909090909091,0.6074162518240244,0.6415258585641418,0,0.0,0.0,0.019801980198019802,0.0,1,0.001256281407035176,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.009784735812133072,0.009784735812133072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.0
0.6150426988936663,0.3333333333333333,0.3142857142857143,0.45454545454545453,0.5515569755596101,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.14090019569471623,0.14090019569471623,0.03,0.03,0.97,0.97,1.0,0.0,0.0,1.0,0.9921259842519685,0.99,0.01,0.0,0.0,0.01,0.01,0.4,0.41,1.0
0.0,0.3333333333333333,0.8,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.003913894324853229,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.5078740157480315,0.20078740157480315,0.18,0.04,0.01,0.04,0.0,0.0,0.89,1.0,1.0
0.0,0.6666666666666666,0.6857142857142857,0.9090909090909091,0.25918874022161326,0.33079286846411976,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.18571428571428572,0.9090909090909091,0.38515103557148933,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.8923679060665362,0.8923679060665362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.3333333333333333,0.12857142857142856,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.2309197651663405,0.03522504892367906,0.0,0.0,1.0,1.0,0.15,0.08,0.0,1.0,0.06692913385826772,0.07,0.06,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.6206736712993633,0.3333333333333333,0.3142857142857143,0.45454545454545453,0.6093864736453876,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.11937377690802348,0.11937377690802348,0.02,0.02,0.97,0.97,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,1.0
0.0,0.3333333333333333,0.3142857142857143,0.5454545454545454,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.15655577299412915,0.15655577299412915,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.45,0.45,0.54,0.54,1.0
0.0,1.0,0.18571428571428572,0.9090909090909091,0.38515103557148933,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.3333333333333333,0.8,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.009784735812133072,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.7795275590551181,0.2047244094488189,0.2,0.03,0.01,0.04,0.0,0.0,0.88,1.0,1.0
0.5142948630499463,0.3333333333333333,0.24285714285714285,0.9090909090909091,0.2819464563805411,0.4543228643648561,0,0.0,0.0,0.019801980198019802,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05511811023622047,0.015748031496062992,0.33,0.2,0.07,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.3333333333333333,0.7571428571428571,0.9090909090909091,0.4379002689614456,0.4037336911657361,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8622047244094488,0.86,0.13,0.0,0.0,0.0,0.0,0.13,0.0,1.0
0.0,0.3333333333333333,0.6142857142857143,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.9843444227005871,0.0019569471624266144,0.04,0.0,0.96,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.94,1.0,1.0
0.5146188905373539,0.3333333333333333,0.24285714285714285,0.9090909090909091,0.2840221779460396,0.4547975086343927,0,0.0,0.0,0.019801980198019802,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1732283464566929,0.18,0.03,0.0,0.0,0.21,0.0,0.02,0.0,1.0
0.5146188905373539,0.3333333333333333,0.24285714285714285,0.9090909090909091,0.2819464563805411,0.4540843483181112,0,0.0,0.0,0.019801980198019802,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.031496062992125984,0.0,0.11,1.0,0.11,0.0,0.0,0.0,0.67,0.0,1.0
